24,2000,742,0.3415,619,0.2575
22,1000,177,0.177,1820,0.018
21,2000,774,0.31,955,0
21,3000,2183,0.078,2670,0.15933333333333333
24,3000,3687,0.06066666666666667,3222,0.009
22,2000,440,0.396,10477,0.015
22,3000,1706,0.184,2183,0.75
22,4000,2730,0.092,2206,0.079
22,5000,1745,0.2086,1850,0.4048
21,4000,3759,0.0555,16111,0.00625
22,6000,1333,0.09833333333333333,881,0.07966666666666666
22,7000,2885,0.3752857142857143,2697,0.48228571428571426
23,2000,5911,0.303,33393,0
23,3000,949,0.09633333333333334,6782,0.036333333333333336
24,4000,990,0.224,38426,0.0795
24,5000,2894,0.2092,27029,0.1194
22,8000,3933,0.21525,49109,0.049
24,6000,37812,0.0385,2241,0.218
23,4000,4751,0.114,77247,0.1
24,7000,4942,0.036,12820,0.023
22,9000,8389,0.08033333333333334,49227,0.24355555555555555
21,5000,12295,0.0798,122614,0.2042
21,6000,12663,0.10916666666666666,3356,0.25366666666666665
21,7000,1937,0.02614285714285714,1373,0.12
21,8000,4527,0.028875,970,0.114125
22,10000,21034,0.1492,26707,0.1349
21,9000,3272,0.1421111111111111,1876,0.27455555555555555
21,10000,4207,0.129,2021,0.0614
21,11000,2253,0.11090909090909092,3022,0.263
21,12000,3234,0.09116666666666666,3659,0.06925
23,5000,54936,0.0388,27513,0.152
21,13000,4981,0.19615384615384615,4185,0.07361538461538461
23,6000,2049,0.08066666666666666,9318,0.011
21,14000,3112,0.029214285714285713,4015,0.11235714285714286
21,15000,5948,0.15606666666666666,3473,0.2
23,7000,15346,0.09457142857142857,11582,0.291
21,16000,14419,0.1005,2214,0.0421875
21,17000,5689,0.025823529411764707,10541,0.027058823529411764
21,18000,5140,0.08066666666666666,4917,0.10177777777777777
23,8000,20137,0.1055,9167,0.0595
21,19000,19594,0.04878947368421053,9174,0.026473684210526316
21,20000,7827,0.06195,7248,0.057
21,21000,9652,0.06966666666666667,7063,0.06933333333333333
21,22000,13813,0.1456818181818182,6744,0.3302727272727273
22,11000,50421,0.18763636363636363,133355,0.038454545454545457
21,23000,9513,0.0661304347826087,8433,0.22565217391304349
21,24000,14707,0.04666666666666667,5856,0.25016666666666665
21,25000,13070,0.25264,12554,0.09892
24,8000,88383,0.088125,208901,0.092375
21,26000,11552,0.09296153846153846,16991,0.10507692307692308
21,27000,23302,0.0801111111111111,8607,0.12955555555555556
22,12000,120334,0.06908333333333333,5091,0.0405
22,13000,3140,0.029153846153846155,3944,0.016384615384615383
22,14000,3677,0.06278571428571429,3260,0.06842857142857142
21,28000,12127,0.26617857142857143,19895,0.2755714285714286
24,9000,15604,0.04022222222222222,72966,0
22,15000,5000,0.06793333333333333,3890,0.0492
24,10000,7012,0.2799,2403,0.0522
22,16000,6702,0.083125,3992,0.0889375
24,11000,2964,0.18209090909090908,5302,0.031181818181818182
24,12000,3268,0.23558333333333334,2047,0.10766666666666666
22,17000,8505,0.051,3583,0.06270588235294118
24,13000,5146,0.15153846153846154,1952,0.016923076923076923
24,14000,5665,0.05407142857142857,3799,0.12678571428571428
22,18000,11766,0.060833333333333336,6938,0.060055555555555556
24,15000,4570,0.024,2905,0.09133333333333334
24,16000,4489,0.0484375,2166,0.038
22,19000,9491,0.15436842105263157,6460,0.04468421052631579
24,17000,5153,0.2728235294117647,4484,0.14341176470588235
22,20000,8046,0.05475,9015,0.06805
24,18000,10372,0.0791111111111111,6049,0.028833333333333332
22,21000,9322,0.144,5643,0.07285714285714286
24,19000,19358,0.10668421052631578,5306,0.24142105263157895
22,22000,14830,0.21122727272727274,6427,0.06231818181818182
24,20000,8531,0.0856,5477,0.073
22,23000,9781,0.18008695652173912,5726,0.1267391304347826
24,21000,8118,0.1982857142857143,3818,0.03142857142857143
22,24000,10090,0.069875,6726,0.21633333333333332
24,22000,11254,0.11231818181818182,4402,0.08836363636363637
24,23000,13762,0.2737826086956522,6827,0.10126086956521739
22,25000,14509,0.032,11830,0.02092
24,24000,10154,0.111875,5893,0.136375
22,26000,17282,0.09538461538461539,5351,0.07173076923076924
23,9000,439649,0.0011111111111111111,2124,0.1827777777777778
24,25000,13345,0.1762,7232,0.16724
23,10000,2066,0.0451,1873,0.123
23,11000,2416,0.010272727272727272,4530,0.1318181818181818
22,27000,14052,0.16725925925925925,9040,0.02588888888888889
24,26000,10043,0.0026153846153846153,7147,0.04023076923076923
23,12000,6939,0.015416666666666667,3344,0
23,13000,3852,0.15623076923076923,1969,0.025461538461538463
23,14000,6147,0.04985714285714286,3678,0.33085714285714285
24,27000,9854,0.09462962962962963,7856,0.026851851851851852
22,28000,13746,0.11467857142857144,12295,0.3185357142857143
23,15000,5541,0.028533333333333334,3348,0.26166666666666666
23,16000,6625,0.0446875,3261,0.175
24,28000,11630,0.06692857142857143,9289,0.09235714285714286
23,17000,9109,0.27552941176470586,5492,0.15441176470588236
23,18000,4797,0.05533333333333333,3377,0.08477777777777777
23,19000,5690,0.0798421052631579,3704,0.17842105263157895
23,20000,7820,0.03125,4373,0.14585
23,21000,11075,0.2130952380952381,3524,0.14604761904761904
23,22000,6357,0.11009090909090909,5267,0.03154545454545454
23,23000,7608,0.10408695652173913,6362,0.036434782608695655
23,24000,17165,0.069,7084,0.03775
23,25000,20560,0.23608,11478,0.12464
23,26000,13447,0.1895769230769231,6825,0.062461538461538464
23,27000,13765,0.0855925925925926,7929,0.11725925925925926
23,28000,10976,0.13282142857142856,9613,0.09417857142857143
25,1000,150,0.186,127,0
26,1000,216,0.014,205,0.367
28,1000,164,0.223,561,0.392
25,2000,424,0.205,342,0.052
27,1000,377,0.026,968,0.056
27,2000,468,0.073,307,0.17
25,3000,536,0.008666666666666666,815,0.03766666666666667
25,4000,661,0.14,724,0.17025
26,2000,3081,0,348,0
25,5000,1355,0.106,848,0.052
25,6000,1052,0.03883333333333333,799,0.06316666666666666
25,7000,1332,0.006714285714285714,1027,0.2855714285714286
25,8000,2668,0.012,1492,0.2065
27,3000,12705,0.11133333333333334,720,0.013
25,9000,1666,0.014,1518,0.18466666666666667
28,2000,21946,0.093,668,0
25,10000,4681,0.0939,1698,0.0411
26,3000,20316,0.19,2113,0
27,4000,11832,0.05775,845,0
28,3000,1147,0.09766666666666667,5447,0.04933333333333333
25,11000,5045,0.2707272727272727,2113,0.07318181818181818
25,12000,5573,0.06966666666666667,3988,0.2265
28,4000,5857,0.1895,10016,0.14075
25,13000,5835,0.09961538461538462,2141,0.22315384615384615
27,5000,3923,0.535,21753,0.4454
25,14000,5928,0.08778571428571429,2098,0.25957142857142856
27,6000,2771,0.050333333333333334,2499,0.11116666666666666
27,7000,3634,0.11857142857142858,1103,0.1967142857142857
25,15000,6240,0.15613333333333335,3726,0.059333333333333335
27,8000,2481,0.086375,1844,0.38825
26,4000,42556,0.00975,1605,0.03075
27,9000,2631,0.154,1462,0.2081111111111111
25,16000,6753,0.0783125,2260,0.093125
27,10000,2768,0.1984,3434,0.0016
25,17000,5995,0.021470588235294116,2335,0.06270588235294118
26,5000,6076,0.0524,13507,0.157
27,11000,8044,0.13445454545454547,4350,0.199
25,18000,9029,0.35533333333333333,5473,0.357
27,12000,5359,0.07733333333333334,3678,0.026166666666666668
27,13000,7772,0.1,2666,0.017384615384615384
25,19000,4951,0.02731578947368421,10091,0.07673684210526316
28,5000,61037,0.0696,8542,0.3194
27,14000,4987,0.12885714285714286,5371,0.3122857142857143
27,15000,4637,0.029466666666666665,3729,0.105
27,16000,3577,0.011375,3283,0.08075
27,17000,8379,0.14288235294117646,5063,0.025235294117647057
27,18000,6409,0.1492777777777778,5166,0.05588888888888889
27,19000,5556,0.029157894736842105,4177,0.15036842105263157
25,20000,25631,0.08685,37553,0.0469
27,20000,9219,0.1186,4159,0.087
27,21000,6224,0.03214285714285714,4494,0.06885714285714285
26,6000,38602,0.07,70130,0.378
27,22000,10690,0.19090909090909092,5451,0.246
27,23000,11395,0.04430434782608696,4400,0.11165217391304348
27,24000,9070,0.10666666666666667,5034,0.08658333333333333
28,6000,128022,0.051333333333333335,1888,0.18733333333333332
27,25000,8181,0.04432,9709,0.02584
26,7000,12359,0.13785714285714284,51453,0.04042857142857143
25,21000,13162,0.21985714285714286,87165,0.09414285714285714
27,26000,18739,0.11434615384615385,6963,0.08896153846153847
25,22000,10134,0.1144090909090909,16967,0.028227272727272726
27,27000,21340,0.12618518518518518,5094,0.042777777777777776
25,23000,20341,0.1423913043478261,10637,0.17504347826086958
27,28000,25818,0.016964285714285713,8998,0.15846428571428572
26,8000,100679,0.128125,1160,0.130625
26,9000,3415,0.03944444444444444,3194,0.11744444444444445
26,10000,3325,0.1373,1523,0
26,11000,2831,0.05527272727272727,4976,0.204
26,12000,2834,0.013333333333333334,4623,0.19241666666666668
28,7000,148343,0.07285714285714286,1951,0.068
28,8000,2537,0.011875,1715,0.192125
26,13000,6846,0.2533076923076923,2951,0.053384615384615385
28,9000,2389,0.009222222222222222,2395,0.07066666666666667
26,14000,5454,0.06642857142857143,3936,0.2282857142857143
28,10000,5310,0.039,1511,0
26,15000,5223,0.09333333333333334,6442,0.2554
28,11000,7460,0.06263636363636364,9642,0.07845454545454546
26,16000,4403,0.051375,3063,0.065375
28,12000,2810,0.05775,2792,0.2843333333333333
26,17000,6694,0.22176470588235295,4010,0.17394117647058824
28,13000,3399,0.031,3120,0.04238461538461538
26,18000,7779,0.06155555555555556,4594,0.2702222222222222
28,14000,5177,0.010071428571428571,7903,0.22985714285714287
28,15000,4175,0.0726,3993,0.025733333333333334
28,16000,12525,0.0774375,2805,0.00975
26,19000,11778,0.1388421052631579,13643,0.27373684210526317
28,17000,3726,0.030470588235294117,3716,0.015647058823529413
28,18000,5556,0.033944444444444444,3136,0.05405555555555556
26,20000,12636,0.04345,10294,0.2497
28,19000,5662,0.054947368421052634,7755,0.1521578947368421
28,20000,7670,0.07885,4490,0.03885
26,21000,15803,0.029619047619047618,7791,0.15571428571428572
28,21000,7289,0.14533333333333334,3846,0.06295238095238095
25,24000,191115,0.04795833333333333,4918,0.049791666666666665
26,22000,12163,0.2687272727272727,6143,0.2767272727272727
25,25000,8830,0.08592,5664,0.11764
28,22000,10841,0.10554545454545454,9581,0.1516818181818182
26,23000,7415,0.08708695652173913,7820,0.019478260869565216
25,26000,17429,0.024346153846153847,8120,0.2174230769230769
28,23000,15645,0.034043478260869564,7632,0.14856521739130435
26,24000,15029,0.017083333333333332,9067,0.17016666666666666
25,27000,8462,0.040518518518518516,6932,0.08596296296296296
28,24000,10154,0.06554166666666666,6628,0.26908333333333334
26,25000,8867,0.08244,6498,0.24852
28,25000,9265,0.11652,5328,0.03376
26,26000,9086,0.11211538461538462,9998,0.03246153846153846
25,28000,15034,0.1450357142857143,16898,0.10121428571428571
28,26000,9714,0.05803846153846154,8744,0.07307692307692308
26,27000,15238,0.09162962962962963,5687,0.14148148148148149
28,27000,7725,0.06755555555555555,10756,0.06603703703703703
28,28000,8520,0.03817857142857143,6515,0.025035714285714286
26,28000,16637,0.13914285714285715,13042,0.2623214285714286
30,1000,311,0.113,213,0
32,1000,331,0,540,0.36
29,1000,230,0.501,691,0.03
31,1000,169,0.004,2219,0
29,2000,2242,0.035,555,0.0575
30,2000,402,0.185,9318,0.021
32,2000,4460,0.381,6282,0
31,2000,1537,0.2615,9661,0.103
31,3000,1640,0,2903,0.057
30,3000,6971,0.279,1149,0.104
32,3000,28276,0.006,1684,0.09566666666666666
30,4000,5659,0.08225,40571,0
32,4000,16410,0.36925,10764,0.323
29,3000,10415,0.027333333333333334,64924,0.006
29,4000,30422,0.233,15484,0.119
31,4000,65785,0.021,62230,0.0035
32,5000,3531,0.4088,78007,0.1124
31,5000,2204,0.0022,9857,0.004
29,5000,62713,0.0158,2059,0.0586
29,6000,2215,0.216,27339,0.49166666666666664
32,6000,38514,0.3393333333333333,41179,0.03266666666666666
30,5000,118507,0.1608,98856,0.1844
32,7000,6327,0.05285714285714286,91562,0.012714285714285714
30,6000,36127,0.171,33139,0.016166666666666666
29,7000,78921,0.18728571428571428,112354,0.009428571428571429
31,6000,94354,0.12916666666666668,201916,0.027333333333333334
32,8000,70605,0.006625,56275,0.1185
29,8000,24316,0.002,37248,0.26875
31,7000,32468,0.2502857142857143,5188,0.08171428571428571
31,8000,89245,0.013875,6915,0.03775
29,9000,31102,0.2623333333333333,98616,0.09577777777777778
31,9000,47088,0.07922222222222222,19796,0.08411111111111111
30,7000,144887,0.44971428571428573,206043,0.08257142857142857
30,8000,29680,0.210125,2123,0.089375
32,9000,89857,0.003,204066,0.04666666666666667
30,9000,4162,0.048666666666666664,13212,0.3616666666666667
30,10000,104707,0.0141,3203,0.1191
30,11000,5387,0.2059090909090909,2717,0.41409090909090907
30,12000,5487,0.19541666666666666,9091,0.156
30,13000,6838,0.06676923076923078,4565,0.054538461538461536
30,14000,10949,0.038857142857142854,7882,0.19135714285714286
30,15000,6505,0.020666666666666667,3369,0.26093333333333335
30,16000,5167,0.1080625,3625,0.176125
30,17000,7333,0.13747058823529412,4306,0.01688235294117647
30,18000,6555,0.1381111111111111,4589,0.1512777777777778
30,19000,8587,0.18436842105263157,4280,0.06242105263157895
30,20000,6698,0.10245,7203,0.1735
30,21000,6521,0.010095238095238095,4081,0.1941904761904762
30,22000,7857,0.10677272727272727,5690,0.10954545454545454
29,10000,288918,0.0953,120516,0.0816
30,23000,13406,0.010043478260869565,7966,0.00013043478260869564
30,24000,8478,0.06333333333333334,8253,0.33841666666666664
30,25000,12904,0.18468,5834,0.09676
30,26000,14620,0.01373076923076923,7312,0.06003846153846154
30,27000,12717,0.10188888888888889,8286,0.022925925925925926
30,28000,20315,0.12703571428571428,7946,0.1675
29,11000,173928,0.3220909090909091,2314,0.1948181818181818
29,12000,6485,0.19108333333333333,4654,0.053
29,13000,4037,0.15461538461538463,2811,0.21576923076923077
29,14000,4235,0.12542857142857142,2074,0.265
29,15000,6855,0.14073333333333332,4352,0.038
29,16000,6288,0.0118125,2846,0.00425
29,17000,9986,0.10152941176470588,2752,0.046588235294117646
29,18000,8175,0.18755555555555556,5291,0.16366666666666665
29,19000,8442,0.1385263157894737,6080,0.15852631578947368
29,20000,9835,0.0417,5041,0.1108
29,21000,10296,0.08214285714285714,22112,0.015857142857142858
32,10000,74213,0.0321,522020,0.1828
29,22000,11729,0.26372727272727275,15430,0.08181818181818182
32,11000,6034,0.1390909090909091,2139,0.03654545454545455
32,12000,2678,0.0395,2736,0.11625
29,23000,9299,0.12521739130434784,4758,0.1241304347826087
32,13000,6283,0.04453846153846154,5699,0.2276153846153846
29,24000,7927,0.14066666666666666,6583,0.056916666666666664
32,14000,5883,0.0745,3894,0.2664285714285714
32,15000,3766,0.0458,4203,0.0584
29,25000,9124,0.19864,4031,0.06636
31,10000,161978,0.0157,579644,0.0547
32,16000,7534,0.1934375,7188,0.181375
29,26000,8525,0.07246153846153847,6972,0.09526923076923077
31,11000,4335,0.12318181818181818,4034,0.15054545454545454
31,12000,4480,0.06775,3810,0.051416666666666666
32,17000,15612,0.12347058823529412,3745,0.19205882352941175
31,13000,6016,0.17138461538461539,3407,0.005
29,27000,14368,0.04651851851851852,9463,0.08933333333333333
32,18000,6771,0.10611111111111111,3920,0.12233333333333334
31,14000,12562,0.10914285714285714,4167,0.05021428571428571
32,19000,4881,0.07373684210526316,3244,0.06621052631578947
29,28000,10576,0.09510714285714286,8177,0.044071428571428574
31,15000,8702,0.19446666666666668,4342,0.13766666666666666
32,20000,9298,0.07285,5864,0.02725
31,16000,5564,0.0185625,7579,0.0181875
32,21000,7324,0.08895238095238095,4772,0.07361904761904763
31,17000,4866,0.06611764705882353,4677,0.30676470588235294
32,22000,10076,0.13995454545454544,5623,0.24736363636363637
31,18000,9190,0.0205,5213,0.14172222222222222
32,23000,6934,0.04756521739130435,4569,0.16321739130434781
31,19000,6407,0.08805263157894737,7258,0.12121052631578948
31,20000,6126,0.0691,5416,0.06525
32,24000,16129,0.13283333333333333,8612,0.033916666666666664
31,21000,10999,0.021619047619047618,8720,0.106
32,25000,9515,0.10992,6381,0.0438
32,26000,10540,0.1123076923076923,6976,0.09376923076923077
31,22000,16950,0.05913636363636364,6026,0.12636363636363637
32,27000,8384,0.0767037037037037,15042,0.2061851851851852
31,23000,22692,0.14347826086956522,3856,0.008695652173913044
32,28000,10928,0.0865,6405,0.10964285714285714
31,24000,6315,0.050208333333333334,9703,0.174
31,25000,18459,0.03856,3957,0.05204
31,26000,7914,0.10142307692307692,7730,0.17511538461538462
31,27000,12698,0.056296296296296296,11773,0.016296296296296295
31,28000,15053,0.10721428571428572,14833,0
33,1000,204,0.105,138,0
35,1000,314,0.001,173,0.373
36,1000,137,0,342,0.386
34,1000,367,0,318,0
33,2000,390,0.1295,254,0
36,2000,313,0.0965,328,0.0495
35,2000,281,0.0005,380,0.0065
34,2000,544,0.0515,937,0.2385
33,3000,909,0.056,506,0.131
36,3000,885,0.051333333333333335,630,0.011333333333333334
35,3000,1140,0.11866666666666667,427,0.028666666666666667
33,4000,758,0.00475,734,0.01125
36,4000,874,0.31325,1578,0.0565
34,3000,1615,0.394,1587,0.18666666666666668
35,4000,1334,0.3225,1513,0.235
33,5000,1622,0.275,661,0.09
36,5000,994,0.0914,1220,0.0248
33,6000,2146,0.0795,1236,0.13083333333333333
35,5000,1659,0.0202,2375,0.08
36,6000,1373,0.15316666666666667,907,0.14016666666666666
35,6000,2174,0.0036666666666666666,1027,0.013833333333333333
36,7000,1399,0.004285714285714286,2050,0.031285714285714285
34,4000,4754,0.113,2957,0
33,7000,2581,0.17542857142857143,1569,0.12757142857142856
36,8000,1703,0.01975,1399,0.098625
33,8000,2669,0.63325,1884,0.0395
36,9000,3696,0.2846666666666667,1103,0.07722222222222222
33,9000,4346,0.10255555555555555,1387,0.059333333333333335
36,10000,2682,0.0531,2308,0.1212
35,7000,13073,0.1697142857142857,3834,0.328
36,11000,2575,0.17809090909090908,3421,0.021545454545454545
33,10000,6146,0.0246,2122,0.0838
36,12000,5909,0.17783333333333334,1895,0.02275
33,11000,3821,0.18518181818181817,3785,0.16627272727272727
36,13000,3879,0.20976923076923076,3082,0.25976923076923075
33,12000,5869,0.185,1464,0.06066666666666667
33,13000,3237,0.05176923076923077,5272,0.03915384615384616
36,14000,7362,0.02592857142857143,2206,0.11935714285714286
36,15000,3943,0.0472,3118,0.06393333333333333
33,14000,5306,0.04164285714285714,4680,0.08735714285714286
36,16000,4869,0.0819375,3644,0.020375
34,5000,3793,0.0508,55695,0.1304
33,15000,9875,0.022466666666666666,4740,0.011666666666666667
36,17000,6243,0.05611764705882353,7837,0.08294117647058824
36,18000,6946,0.09061111111111111,3952,0.04566666666666667
36,19000,6376,0.0064736842105263155,3586,0.14342105263157895
34,6000,2456,0.027666666666666666,38197,0.1125
36,20000,9272,0.06595,3377,0.1087
35,8000,93184,0.136,17580,0.0345
36,21000,19774,0.048285714285714286,4737,0.017095238095238094
33,16000,21988,0.2250625,48233,0.1246875
33,17000,5706,0.065,2829,0.12441176470588235
36,22000,9962,0.05086363636363636,5492,0.08804545454545455
36,23000,7327,0.041130434782608694,5162,0.16560869565217393
36,24000,10004,0.07216666666666667,11234,0.252875
36,25000,8330,0.04056,7425,0.21052
34,7000,14515,0.12942857142857142,98094,0.2957142857142857
36,26000,12397,0.07638461538461538,5110,0.07457692307692308
36,27000,9932,0.0992962962962963,6248,0.05985185185185185
36,28000,8854,0.16121428571428573,4939,0.06907142857142858
34,8000,40850,0.05425,1946,0.129
34,9000,2205,0.19677777777777777,3043,0.20755555555555555
34,10000,2224,0.0115,2928,0.1011
34,11000,4456,0.16827272727272727,3679,0.26481818181818184
34,12000,6745,0.20858333333333334,3283,0.2055
34,13000,5460,0.08723076923076924,3461,0.029153846153846155
34,14000,4353,0.15285714285714286,3030,0.02107142857142857
34,15000,4121,0.08913333333333333,7109,0.04053333333333333
34,16000,4803,0.049625,2059,0.2001875
34,17000,10776,0.029176470588235293,8376,0.034529411764705885
33,18000,47117,0.1335,150732,0.18966666666666668
35,9000,114504,0.25333333333333335,103615,0.043222222222222224
34,18000,8094,0.11127777777777778,2867,0.01961111111111111
35,10000,4597,0.0727,2441,0.0668
34,19000,7416,0.13310526315789473,5796,0.21521052631578946
33,19000,13923,0.11326315789473684,5584,0.15142105263157896
35,11000,4077,0.15627272727272729,12559,0.02772727272727273
34,20000,5854,0.11985,4549,0.09575
33,20000,9633,0.0481,5396,0.1446
35,12000,3485,0.067,11747,0.2514166666666667
34,21000,6975,0.03304761904761905,7818,0.12642857142857142
35,13000,3894,0.24053846153846153,3537,0.188
33,21000,7351,0.10019047619047619,6828,0.009047619047619047
35,14000,3892,0.09871428571428571,4000,0.4922142857142857
34,22000,15264,0.050954545454545454,3439,0.0845
35,15000,3795,0.08906666666666667,3825,0.07406666666666667
33,22000,12996,0.18745454545454546,7021,0.23477272727272727
35,16000,7847,0.08325,3813,0.0611875
34,23000,9672,0.14939130434782608,7257,0.19430434782608696
33,23000,9548,0.09447826086956522,5145,0.042956521739130435
35,17000,6158,0.016764705882352942,4523,0.13594117647058823
35,18000,5295,0.15777777777777777,2788,0.07222222222222222
34,24000,8846,0.08245833333333333,8294,0.093375
33,24000,23817,0.09325,6250,0.11079166666666666
35,19000,16670,0.09363157894736843,7302,0.038684210526315786
34,25000,16195,0.0836,15794,0.4658
35,20000,6477,0.08415,4594,0.13515
33,25000,9788,0.20444,6658,0.08392
33,26000,12291,0.10223076923076924,5347,0.07165384615384615
35,21000,9334,0.07804761904761905,10931,0.14133333333333334
34,26000,15561,0.10673076923076923,13992,0.044153846153846155
35,22000,17014,0.1040909090909091,8971,0.04963636363636364
34,27000,15497,0.2770740740740741,5070,0.16522222222222221
33,27000,21482,0.1427037037037037,10223,0.12422222222222222
35,23000,12910,0.10878260869565218,6253,0.03804347826086957
34,28000,16136,0.17885714285714285,5751,0.11510714285714285
33,28000,15181,0.06589285714285714,11390,0.11407142857142857
35,24000,11779,0.060625,4975,0.043958333333333335
35,25000,7165,0.07076,9267,0.09836
35,26000,9210,0.06373076923076923,6138,0.13507692307692307
35,27000,11694,0.15544444444444444,6420,0.1164074074074074
35,28000,14863,0.18096428571428572,6921,0.11703571428571428
39,1000,144,0.033,207,0
40,1000,185,0.17,387,0.193
38,1000,199,0.192,567,0.145
37,1000,171,0.011,892,0.188
40,2000,248,0.023,234,0.0025
40,3000,1252,0.07266666666666667,299,0.11633333333333333
39,2000,1928,0.151,579,0.713
40,4000,697,0.013,884,0.365
38,2000,4399,0.1655,557,0.067
40,5000,1612,0.1354,988,0.0166
37,2000,1006,0.0085,6873,0.0965
40,6000,1986,0.44716666666666666,1297,0.14066666666666666
40,7000,1540,0.045714285714285714,815,0.03857142857142857
40,8000,2103,0.079375,1397,0.086
37,3000,1996,0.041666666666666664,8579,0.191
40,9000,1625,0.06822222222222223,1993,0.10277777777777777
40,10000,3351,0.1024,2792,0.4301
37,4000,3202,0.17275,4078,0.0565
40,11000,3016,0.15945454545454546,1906,0.21363636363636362
39,3000,25403,0,3001,0.045
40,12000,3317,0.024416666666666666,4340,0.20783333333333334
38,3000,9794,0.05566666666666667,28019,0.2743333333333333
40,13000,3831,0.012923076923076923,2813,0.024
40,14000,4635,0.12614285714285714,2666,0.09671428571428571
38,4000,9215,0.084,2348,0.03675
40,15000,6317,0.03813333333333333,2619,0.23506666666666667
40,16000,5911,0.133,2511,0.066375
40,17000,6372,0.18623529411764705,6294,0.06511764705882353
37,5000,3101,0.245,55326,0.2084
39,4000,37405,0.032,17564,0.0525
37,6000,3044,0.24233333333333335,1025,0.101
37,7000,1817,0.167,2156,0.14814285714285713
37,8000,2247,0.063875,1088,0.25125
40,18000,13282,0.016555555555555556,3201,0.07111111111111111
37,9000,1741,0.06844444444444445,1707,0.1438888888888889
37,10000,3214,0.0184,2250,0.0389
37,11000,2979,0.047818181818181815,2420,0.16154545454545455
37,12000,5343,0.11716666666666667,2631,0.2445
37,13000,3388,0.13330769230769232,2742,0.22038461538461537
39,5000,31656,0.1606,8506,0
40,19000,24839,0.09605263157894736,4700,0.03884210526315789
37,14000,10067,0.08928571428571429,4367,0.05978571428571428
40,20000,23051,0.02355,7302,0.08865
37,15000,16008,0.29386666666666666,4169,0.181
37,16000,4697,0.080125,3282,0.20525
38,5000,3657,0.1266,111092,0.4944
37,17000,8496,0.07588235294117647,4373,0.14441176470588235
39,6000,7026,0.08933333333333333,51318,0.17666666666666667
37,18000,7644,0.018055555555555554,4569,0.057166666666666664
37,19000,5192,0.08294736842105263,5192,0.25573684210526315
37,20000,7007,0.09345,5076,0.1446
38,6000,45694,0.3605,1450,0.11133333333333334
38,7000,1762,0.06585714285714285,1881,0.055
38,8000,2291,0.146,1699,0.009125
37,21000,12932,0.09004761904761904,7799,0.10819047619047618
38,9000,16125,0.15944444444444444,4469,0.06488888888888888
37,22000,13495,0.06481818181818182,5844,0.09386363636363636
38,10000,5154,0.2028,9916,0.0478
37,23000,9649,0.18682608695652173,8422,0.041304347826086954
40,21000,37408,0.07723809523809524,92766,0.018
37,24000,10427,0.11258333333333333,7279,0.016458333333333332
38,11000,35020,0.09836363636363636,6672,0.2913636363636364
38,12000,5742,0.03266666666666666,2227,0.1695
37,25000,17518,0.03184,5254,0.10812
38,13000,5376,0.0653076923076923,4427,0.008769230769230769
37,26000,11711,0.10696153846153846,7970,0.1075
39,7000,131143,0.31657142857142856,20766,0.18771428571428572
39,8000,5351,0.024,2724,0.23175
39,9000,1659,0.15266666666666667,2007,0.3015555555555556
39,10000,3483,0.0681,1511,0.0723
37,27000,11254,0.265037037037037,9636,0.25155555555555553
39,11000,3870,0.209,2892,0.24009090909090908
40,22000,64109,0.10831818181818181,15668,0.1125
39,12000,7408,0.27858333333333335,1934,0.30041666666666667
39,13000,3978,0.23146153846153847,5708,0.211
37,28000,18232,0.04757142857142857,10604,0.10142857142857142
39,14000,6882,0.02807142857142857,2745,0.051
39,15000,4703,0.137,8110,0.014533333333333334
39,16000,5617,0.183125,3827,0.214375
39,17000,5680,0.05776470588235294,2841,0.16023529411764706
38,14000,104830,0.08278571428571428,2705,0.0275
39,18000,7885,0.13577777777777778,2531,0.05627777777777778
38,15000,10200,0.1374,3726,0.4116666666666667
39,19000,10155,0.14468421052631578,4831,0.1598421052631579
38,16000,9329,0.075625,2822,0.0976875
39,20000,7061,0.13805,4995,0
38,17000,7834,0.074,4232,0.11841176470588236
39,21000,8154,0.1010952380952381,8656,0.09214285714285714
38,18000,5278,0.11366666666666667,4204,0.12133333333333333
38,19000,7917,0.06705263157894736,6596,0.17015789473684212
39,22000,12746,0.1119090909090909,6617,0.42304545454545456
38,20000,8291,0.05535,5135,0.2871
39,23000,8183,0.1612173913043478,9467,0.08447826086956521
38,21000,9840,0.09271428571428571,4921,0.012428571428571428
38,22000,6318,0.05759090909090909,7905,0.1948181818181818
39,24000,12412,0.07308333333333333,10936,0.21708333333333332
40,23000,152785,0.1344782608695652,16604,0.07130434782608695
38,23000,8723,0.10134782608695653,6988,0.05473913043478261
39,25000,12623,0.127,9693,0.10836
40,24000,17217,0.059125,6287,0.18416666666666667
38,24000,11348,0.10804166666666666,8285,0.034625
39,26000,8519,0.09788461538461539,4982,0.1081923076923077
38,25000,10991,0.0672,8996,0.14152
39,27000,10103,0.1685185185185185,7525,0.05074074074074074
40,25000,15987,0.18332,11517,0.18656
38,26000,12313,0.18069230769230768,10745,0.028846153846153848
39,28000,21097,0.16075,5841,0.026607142857142857
40,26000,16284,0.2231923076923077,11420,0.06896153846153846
38,27000,8920,0.0662962962962963,7263,0.1935185185185185
40,27000,8533,0.08518518518518518,6141,0.05196296296296296
40,28000,10874,0.02225,6571,0.3417142857142857
38,28000,15712,0.03485714285714286,8590,0.13035714285714287
41,1000,376,0.02,299,0.551
